,NDC-SEM,SEM-UCB,FTRL,CUCB,Random,CTS,CUCB-SW
1038,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.9916510804890031,3.6474520690752796,2.088199997311797
1039,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.5702564574817997,3.6474520690752796,1.7462807515673928
1040,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.2379597565535674,3.6474520690752796,1.1378574487562796
1041,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1561206766353331,3.6474520690752796,1.0205726562231354
1042,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.2054847898449412,3.6474520690752796,1.7462807515673928
1043,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.7257080953442583,3.6474520690752796,1.6261269726594678
1044,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.890698876603084,3.6474520690752796,1.6261269726594678
1045,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7379318320563955,3.6474520690752796,1.6261269726594678
1046,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8619074196166103,3.6474520690752796,1.6261269726594678
1047,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7667232890428695,3.6474520690752796,1.6261269726594678
1048,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8572030520239857,2.7667232890428695,1.6261269726594678
1049,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.6055543164363328,3.6474520690752796,1.0205726562231354
1050,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.2876156333150606,3.6474520690752796,1.7462807515673928
1051,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.5676009912744799,3.6474520690752796,1.8230715355144227
1052,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.0268050295520288,3.6474520690752796,1.7462807515673928
1053,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.0030618685367596,3.6474520690752796,1.7462807515673928
1054,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8619074196166103,3.6474520690752796,1.6990959479542078
1055,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.9636678518978243,3.6474520690752796,1.6990959479542078
1056,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.486283096468743,3.6474520690752796,1.6990959479542078
1057,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1582999862317567,3.6474520690752796,1.6990959479542078
1058,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.161168972606537,3.6474520690752796,2.8055607478280464
1059,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.11728479253314461,3.6474520690752796,1.8230715355144227
1060,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.4115912208752754,3.6474520690752796,2.8055607478280464
1061,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,3.6474520690752796,3.6474520690752796,1.7849880916049123
1062,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7417536407086853,3.6474520690752796,2.8055607478280464
1063,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1582999862317567,3.6474520690752796,1.6740657911483194
1064,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,3.1971358703339443,3.6474520690752796,1.6740657911483194
1065,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.9689287773442072,3.6474520690752796,1.6740657911483194
1066,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.0473776857751633,3.6474520690752796,0.5676009912744799
1067,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,3.7714276566354945,3.6474520690752796,0.9888517043901759
1068,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.5574500373880493,3.6474520690752796,2.655800988586276
1069,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.8807287800324106,3.6474520690752796,2.655800988586276
1070,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8632179923460348,3.6474520690752796,2.2054847898449412
1071,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.486283096468743,3.6474520690752796,2.088199997311797
1072,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.5368773811649143,3.6474520690752796,2.655800988586276
1073,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.655800988586276,3.6474520690752796,1.5972750072012891
1074,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.0,3.6474520690752796,1.5972750072012891
1075,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.9805027848791794,3.6474520690752796,1.7462807515673928
1076,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.29143744196735,3.6474520690752796,1.7462807515673928
1077,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.3727553367730878,3.6474520690752796,1.1378574487562796
1078,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.486283096468743,3.6474520690752796,1.6261269726594678
1079,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.635228332363142,3.6474520690752796,1.9300928932420192
1080,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.0268050295520288,3.6474520690752796,1.2959645528260575
1081,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,0.5676009912744799,3.6474520690752796,1.9811786395842006
1082,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,1.6740657911483194,3.6474520690752796,1.0205726562231354
1083,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1424316976012467,3.6474520690752796,1.8572030520239857
1084,1.486283096468743,2.8435140729898993,2.7417536407086853,3.882349957092088,2.4806592534410195,3.6474520690752796,1.7370492731160603
1085,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.174152649434206,3.6474520690752796,1.7370492731160603
1086,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.4024293526998965,3.6474520690752796,1.9339938359710156
1087,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.588043528749957,3.6474520690752796,1.9339938359710156
1088,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.0,3.6474520690752796,1.6990959479542078
1089,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.7849880916049123,3.6474520690752796,1.6990959479542078
1090,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.2379597565535674,3.6474520690752796,1.6990959479542078
1091,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.027687588492364,3.6474520690752796,1.5500902035881046
1092,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.5676009912744799,3.6474520690752796,1.5500902035881046
1093,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8610248606762751,3.6474520690752796,1.6990959479542078
1094,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.9888517043901759,3.6474520690752796,1.5500902035881046
1095,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.5574500373880493,3.6474520690752796,2.8055607478280464
1096,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.6683723378446422,3.6474520690752796,2.8055607478280464
1097,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.9104027959592202,3.6474520690752796,1.7849880916049123
1098,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1203466610699033,3.6474520690752796,2.8055607478280464
1099,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.3605054745330944,3.6474520690752796,2.8055607478280464
1100,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1453006839760276,3.6474520690752796,2.1203466610699033
1101,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8632179923460348,3.6474520690752796,1.5500902035881046
1102,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1314949566797283,3.6474520690752796,0.5676009912744799
1103,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.15664186174783,3.6474520690752796,0.5676009912744799
1104,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.203826665361015,3.6474520690752796,0.5676009912744799
1105,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.2831581327323067,3.6474520690752796,0.5676009912744799
1106,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.6767212573556391,3.6474520690752796,0.7257080953442583
1107,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.9871935799062501,3.6474520690752796,1.7462807515673928
1108,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7325917725333064,3.6474520690752796,1.7462807515673928
1109,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.138609888948957,3.6474520690752796,2.088199997311797
1110,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.0862135698773514,3.6474520690752796,2.2054847898449412
1111,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.4024293526998965,3.6474520690752796,1.8230715355144227
1112,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7325917725333064,3.6474520690752796,1.0205726562231354
1113,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.276795640655755,3.6474520690752796,2.0502466721499446
1114,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.712019116310172,3.6474520690752796,1.7462807515673928
1115,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.282275573791971,3.6474520690752796,2.655800988586276
1116,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.5999304734086093,3.6474520690752796,2.655800988586276
1117,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1361993242723534,3.6474520690752796,1.7462807515673928
1118,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.4334744498278345,3.6474520690752796,1.7462807515673928
1119,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.42125071311569595,3.6474520690752796,1.7462807515673928
1120,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.591581553897612,3.6474520690752796,1.1378574487562796
1121,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.0268050295520288,3.6474520690752796,1.6990959479542078
1122,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.471427774989687,3.6474520690752796,1.5500902035881046
1123,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.5676009912744799,3.6474520690752796,1.5500902035881046
1124,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.4797766945006838,3.6474520690752796,1.5500902035881046
1125,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.9728297200732037,3.6474520690752796,1.5500902035881046
1126,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.4334744498278345,3.6474520690752796,1.6990959479542078
1127,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.027687588492364,3.6474520690752796,0.6785232917310733
1128,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.655800988586276,3.6474520690752796,1.6990959479542078
1129,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8572030520239857,3.6474520690752796,1.9339938359710156
1130,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.9300928932420192,3.6474520690752796,1.9339938359710156
1131,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.7257080953442583,3.6474520690752796,2.8055607478280464
1132,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.174152649434206,3.6474520690752796,1.5500902035881046
1133,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.72424285302231,3.6474520690752796,1.5500902035881046
1134,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.4115912208752754,3.6474520690752796,1.5500902035881046
1135,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8435140729898993,3.6474520690752796,1.6990959479542078
1136,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1378574487562796,3.6474520690752796,1.5500902035881046
1137,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.065640913654217,3.6474520690752796,1.6990959479542078
1138,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.7211809844855503,3.6474520690752796,1.6990959479542078
1139,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.2443222486301186,3.6474520690752796,2.0030618685367596
1140,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.0251469050681026,3.6474520690752796,2.1203466610699033
1141,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.852745551441232,3.6474520690752796,2.8055607478280464
1142,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.4509852375142103,3.6474520690752796,2.8055607478280464
1143,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8610248606762751,3.6474520690752796,2.2379597565535674
1144,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.0862135698773514,3.6474520690752796,2.8435140729898993
1145,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.907533809584439,3.6474520690752796,2.7667232890428695
1146,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1649907812588274,3.6474520690752796,2.7325917725333064
1147,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.21464665802032,3.6474520690752796,2.8435140729898993
1148,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.441823369338831,3.6474520690752796,2.8435140729898993
1149,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.6261269726594678,3.6474520690752796,2.890698876603084
1150,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.9095202370188846,3.6474520690752796,2.282275573791971
1151,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.9217439737310222,3.6474520690752796,2.890698876603084
1152,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.939254761417398,3.6474520690752796,2.890698876603084
1153,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.29143744196735,3.6474520690752796,2.8435140729898993
1154,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.1186885365859776,3.6474520690752796,2.7325917725333064
1155,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.9483561211210727,3.6474520690752796,1.8230715355144227
1156,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.655800988586276,3.6474520690752796,1.8230715355144227
1157,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8147226160034258,3.6474520690752796,1.6740657911483194
1158,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1378574487562796,3.6474520690752796,0.8024988792912882
1159,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.1186885365859776,3.6474520690752796,0.8024988792912882
1160,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.518612578602872,3.6474520690752796,0.8024988792912882
1161,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8147226160034258,3.6474520690752796,1.8230715355144227
1162,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.6990959479542078,3.6474520690752796,0.8024988792912882
1163,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.5574500373880493,3.6474520690752796,0.8024988792912882
1164,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.882349957092088,3.6474520690752796,0.8024988792912882
1165,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.9636678518978243,3.6474520690752796,0.8024988792912882
1166,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.9217439737310222,3.6474520690752796,0.8024988792912882
1167,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1064647998738395,3.6474520690752796,1.8230715355144227
1168,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7129016752505075,3.6474520690752796,1.8230715355144227
1169,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7129016752505075,3.6474520690752796,1.2554705442399432
1170,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8230715355144227,3.6474520690752796,1.3727553367730878
1171,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.6443902005385205,3.6474520690752796,1.8230715355144227
1172,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.907533809584439,3.6474520690752796,1.1378574487562796
1173,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.2739266542809746,3.6474520690752796,1.0205726562231354
1174,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.232911460582363,3.6474520690752796,1.6990959479542078
1175,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.059408540325323,3.6474520690752796,1.8572030520239857
1176,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7155571414578272,3.6474520690752796,1.7462807515673928
1177,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.597205396925336,3.6474520690752796,1.7462807515673928
1178,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7129016752505075,3.6474520690752796,1.7462807515673928
1179,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.6785232917310733,3.6474520690752796,1.0205726562231354
1180,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.8413347633934762,3.6474520690752796,1.2959645528260575
1181,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7129016752505075,3.6474520690752796,1.8572030520239857
1182,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1064647998738395,3.6474520690752796,1.7842340767292453
1183,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.655800988586276,3.6474520690752796,2.7667232890428695
1184,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.3399328183099595,3.6474520690752796,2.7667232890428695
1185,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.42125071311569595,3.6474520690752796,1.7842340767292453
1186,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.1766933328584677,3.6474520690752796,1.7842340767292453
1187,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1378574487562796,3.6474520690752796,1.7462807515673928
1188,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.9980135725655548,3.6474520690752796,1.7462807515673928
1189,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.088199997311797,3.6474520690752796,1.7462807515673928
1190,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.11728479253314461,3.6474520690752796,0.7257080953442583
1191,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.9871935799062501,3.6474520690752796,0.7257080953442583
1192,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.5368773811649143,3.6474520690752796,1.9811786395842006
1193,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.050177061873991,3.6474520690752796,1.9811786395842006
1194,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.1314949566797283,3.6474520690752796,0.5676009912744799
1195,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.7941499597802908,3.6474520690752796,0.7257080953442583
1196,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.7257080953442583,3.6474520690752796,0.6785232917310733
1197,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.2487797492128725,3.6474520690752796,0.6785232917310733
1198,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8238239757071,3.6474520690752796,0.6785232917310733
1199,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.441823369338831,3.6474520690752796,1.1314949566797283
1200,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.6086161849730916,3.6474520690752796,1.2487797492128725
1201,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.21464665802032,3.6474520690752796,1.8610248606762751
1202,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.167461854407135,3.6474520690752796,1.3727553367730878
1203,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,3.203826665361015,3.6474520690752796,1.8230715355144227
1204,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,1.6990959479542078,3.6474520690752796,1.8230715355144227
1205,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.592747896342582,3.6474520690752796,1.8230715355144227
1206,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.42125071311569595,3.6474520690752796,1.1378574487562796
1207,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.050177061873991,3.6474520690752796,1.1378574487562796
1208,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.7379318320563955,3.6474520690752796,1.0205726562231354
1209,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8526759411652782,3.6474520690752796,1.0205726562231354
1210,0.8807287800324106,2.8435140729898993,2.7417536407086853,3.882349957092088,0.9980135725655548,3.6474520690752796,1.1378574487562796
1211,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,2.775885157218248,3.6474520690752796,1.6990959479542078
1212,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,2.9217439737310222,3.6474520690752796,1.8230715355144227
1213,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,2.8526759411652782,3.6474520690752796,1.8230715355144227
1214,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,1.223749592406984,3.6474520690752796,1.6990959479542078
1215,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,1.486283096468743,3.6474520690752796,1.7462807515673928
1216,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,1.5972750072012891,3.6474520690752796,1.6261269726594678
1217,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,2.518612578602872,3.6474520690752796,1.6261269726594678
1218,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,2.21464665802032,3.6474520690752796,1.6261269726594678
1219,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,1.712019116310172,3.6474520690752796,1.8230715355144227
1220,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,3.203826665361015,3.6474520690752796,0.5676009912744799
1221,0.4304125812910753,2.8435140729898993,2.7417536407086853,3.882349957092088,3.6474520690752796,3.6474520690752796,0.5676009912744799
1222,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.486283096468743,3.6474520690752796,1.8230715355144227
1223,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.3552445490867115,3.6474520690752796,1.8230715355144227
1224,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.2784537651396817,3.6474520690752796,1.8230715355144227
1225,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.0798510778008,3.6474520690752796,1.7462807515673928
1226,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.301979493148107,3.6474520690752796,1.7462807515673928
1227,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.0973618654871755,3.6474520690752796,0.7257080953442583
1228,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.2487797492128725,3.6474520690752796,0.5676009912744799
1229,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.9483561211210727,3.6474520690752796,0.5676009912744799
1230,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.0418977526389477,3.6474520690752796,0.5676009912744799
1231,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.2831581327323067,3.6474520690752796,1.6261269726594678
1232,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.8572030520239857,3.6474520690752796,1.6261269726594678
1233,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.8321728952180973,3.6474520690752796,1.6261269726594678
1234,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.6649628567616555,3.6474520690752796,0.5676009912744799
1235,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.518612578602872,3.6474520690752796,1.8230715355144227
1236,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.1630043538243813,3.6474520690752796,1.8230715355144227
1237,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.2739266542809746,3.6474520690752796,1.3727553367730878
1238,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.2959645528260575,3.6474520690752796,1.2554705442399432
1239,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.0296740159268096,3.6474520690752796,1.2554705442399432
1240,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.0359668977274077,3.6474520690752796,1.3727553367730878
1241,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.1361993242723534,3.6474520690752796,1.9339938359710156
1242,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.1186885365859776,3.6474520690752796,1.9339938359710156
1243,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.8435140729898993,3.6474520690752796,1.9811786395842006
1244,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.3552445490867115,3.6474520690752796,1.9339938359710156
1245,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.2784537651396817,3.6474520690752796,2.9636678518978243
1246,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.8238239757071,3.6474520690752796,1.9811786395842006
1247,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.0473776857751633,3.6474520690752796,1.9811786395842006
1248,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.882349957092088,3.6474520690752796,2.890698876603084
1249,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,1.8632179923460348,3.6474520690752796,1.8610248606762751
1250,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.9217439737310222,3.6474520690752796,1.8610248606762751
1251,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.8526759411652782,3.6474520690752796,1.8230715355144227
1252,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,3.321111457894159,3.6474520690752796,0.8024988792912882
1253,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.7155571414578272,3.6474520690752796,1.8230715355144227
1254,0.4304125812910753,2.890698876603084,2.7417536407086853,3.882349957092088,2.471427774989687,3.6474520690752796,1.8230715355144227
